index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
155,Class14,1696935442.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,428,4,cf73246d819a1ea78e14
156,Class14,1696935428.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,3,faa31dca7ed1dd11fe44
157,Class14,1696935425.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,00df647ee4bf7173642f
158,Class14,1696935393.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,356,3,cf73246d819a1ea78e14
159,Class14,1696935380.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,456,3,00df647ee4bf7173642f
160,Class14,1696935359.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,e0be3445997310f4d68e
161,Class14,1696935321.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,f286ac7cd0663855cc5f
162,Class14,1696935261.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,392,4,faa31dca7ed1dd11fe44
163,Class14,1696935199.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,5,faa31dca7ed1dd11fe44
164,Class14,1696935185.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,336,3,faa31dca7ed1dd11fe44
165,Class14,1696935147.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,476,4,faa31dca7ed1dd11fe44
166,Class14,1696935121.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,3,faa31dca7ed1dd11fe44
167,Class14,1696935119.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,476,4,e0be3445997310f4d68e
168,Class14,1696935070.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,6,faa31dca7ed1dd11fe44
169,Class14,1696935060.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,15,faa31dca7ed1dd11fe44
170,Class14,1696935051.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,faa31dca7ed1dd11fe44
171,Class14,1696935012.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,312,7,faa31dca7ed1dd11fe44
172,Class14,1696934984.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,4,faa31dca7ed1dd11fe44
173,Class14,1696934941.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,faa31dca7ed1dd11fe44
174,Class14,1696934937.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,faa31dca7ed1dd11fe44
175,Class14,1696934744.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,384,3,cf73246d819a1ea78e14
176,Class14,1696934637.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,e0be3445997310f4d68e
177,Class14,1696934618.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44
178,Class14,1696934531.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,e0be3445997310f4d68e
179,Class14,1696934527.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,5,faa31dca7ed1dd11fe44
180,Class14,1696934498.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,faa31dca7ed1dd11fe44
181,Class14,1696934481.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,e0be3445997310f4d68e
182,Class14,1696934481.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,cf73246d819a1ea78e14
183,Class14,1696934461.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,3,faa31dca7ed1dd11fe44
184,Class14,1696934452.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,360,4,e0be3445997310f4d68e
185,Class14,1696934437.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,cf73246d819a1ea78e14
186,Class14,1696934406.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,5,faa31dca7ed1dd11fe44
187,Class14,1696934398.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,376,4,e0be3445997310f4d68e
188,Class14,1696934354.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44
189,Class14,1696934294.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,308,3,faa31dca7ed1dd11fe44
190,Class14,1696934257.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,faa31dca7ed1dd11fe44
191,Class14,1696934223.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,5,faa31dca7ed1dd11fe44
192,Class14,1696934173.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,348,4,faa31dca7ed1dd11fe44
193,Class14,1696934099.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,364,3,faa31dca7ed1dd11fe44
194,Class14,1696934050.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,348,4,faa31dca7ed1dd11fe44
195,Class14,1696934037.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,7,faa31dca7ed1dd11fe44
196,Class14,1696934020.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,332,400,faa31dca7ed1dd11fe44
197,Class14,1696934011.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,452,3,00df647ee4bf7173642f
198,Class14,1696933933.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,436,400,faa31dca7ed1dd11fe44
199,Class14,1696933915.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,308,3,00df647ee4bf7173642f
200,Class14,1696933908.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,400,faa31dca7ed1dd11fe44
201,Class14,1696933876.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,400,faa31dca7ed1dd11fe44
202,Class14,1696933864.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,2,faa31dca7ed1dd11fe44
203,Class14,1696933851.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,00df647ee4bf7173642f
204,Class14,1696933840.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,480,4,00df647ee4bf7173642f
205,Class14,1696933665.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,5,00df647ee4bf7173642f
206,Class14,1696933423.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,f286ac7cd0663855cc5f
207,Class14,1696933404.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,416,3,f286ac7cd0663855cc5f
208,Class14,1696933321.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,cf73246d819a1ea78e14
209,Class14,1696933152.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,332,4,f286ac7cd0663855cc5f
210,Class14,1696933083.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,340,5,f286ac7cd0663855cc5f
211,Class14,1696933044.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,f286ac7cd0663855cc5f
212,Class14,1696933026.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,1,f286ac7cd0663855cc5f
213,Class14,1696932506.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,f286ac7cd0663855cc5f
214,Class14,1696932484.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,1,f286ac7cd0663855cc5f
215,Class14,1696865410.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,00df647ee4bf7173642f
216,Class14,1696864922.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,328,4,00df647ee4bf7173642f
217,Class14,1696864844.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,1,00df647ee4bf7173642f
218,Class14,1696864737.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,2,00df647ee4bf7173642f
219,Class14,1696864526.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,4,00df647ee4bf7173642f
220,Class14,1696863773.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,408,4,00df647ee4bf7173642f
221,Class14,1696863663.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,00df647ee4bf7173642f
222,Class14,1696863636.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,360,4,00df647ee4bf7173642f
223,Class14,1696863321.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,364,4,2b935bfe06ef02369807
224,Class14,1696859693.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,460,11,b3e8039d33099e1d066c
225,Class14,1696859601.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,456,7,b3e8039d33099e1d066c
226,Class14,1696858572.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,384,4,b32b82ebae5971dd48df
227,Class14,1696854348.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,4,00df647ee4bf7173642f
228,Class14,1696853424.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,384,4,00df647ee4bf7173642f
229,Class14,1696853350.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,480,4,00df647ee4bf7173642f
230,Class14,1696853073.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,5,00df647ee4bf7173642f
231,Class14,1696852961.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,256,4,00df647ee4bf7173642f
232,Class14,1696852884.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,464,5,00df647ee4bf7173642f
233,Class14,1696852831.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,344,4,9c39551b2cbe4f0c6d03
234,Class14,1696852538.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,9c39551b2cbe4f0c6d03
235,Class14,1696852211.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,404,5,00df647ee4bf7173642f
236,Class14,1696852043.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,00df647ee4bf7173642f
237,Class14,1696851937.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,00df647ee4bf7173642f
238,Class14,1696851884.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,00df647ee4bf7173642f
239,Class14,1696851861.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,3,00df647ee4bf7173642f
240,Class14,1696851829.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,4,00df647ee4bf7173642f
241,Class14,1696851821.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,00df647ee4bf7173642f
242,Class14,1696851803.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,00df647ee4bf7173642f
243,Class14,1696851614.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,00df647ee4bf7173642f
244,Class14,1696851595.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,00df647ee4bf7173642f
245,Class14,1696851110.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,00df647ee4bf7173642f
246,Class14,1696850847.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,360,5,e0be3445997310f4d68e
247,Class14,1696850767.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,360,4,e0be3445997310f4d68e
248,Class14,1696850327.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,00df647ee4bf7173642f
249,Class14,1696850286.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,472,5,00df647ee4bf7173642f
250,Class14,1696850187.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,416,6,00df647ee4bf7173642f
251,Class14,1696849652.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,2,00df647ee4bf7173642f
252,Class14,1696848846.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,00df647ee4bf7173642f
253,Class14,1696842462.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,384,4,2b935bfe06ef02369807
254,Class14,1696842444.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,284,5,2b935bfe06ef02369807
255,Class14,1696842103.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,6,1ca19e51244cdd3f09ff
256,Class14,1696841764.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,320,4,2b935bfe06ef02369807
257,Class14,1696841711.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,324,4,2b935bfe06ef02369807
258,Class14,1696841698.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,4,2b935bfe06ef02369807
259,Class14,1696841662.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,2b935bfe06ef02369807
260,Class14,1696832622.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,476,4,0eb6eec8b4bee8ab6a44
261,Class14,1696832432.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,384,4,0eb6eec8b4bee8ab6a44
262,Class14,1696832026.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,472,5,0eb6eec8b4bee8ab6a44
263,Class14,1696831578.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,384,4,0eb6eec8b4bee8ab6a44
264,Class14,1696830774.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,0eb6eec8b4bee8ab6a44
265,Class14,1696818806.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,320,3,9c39551b2cbe4f0c6d03
266,Class14,1696815069.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,472,4,d311ac015e2e230935b2
267,Class14,1696814611.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,356,3,d311ac015e2e230935b2
268,Class14,1696813914.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,332,3,e0be3445997310f4d68e
269,Class14,1696813756.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,364,3,e0be3445997310f4d68e
270,Class14,1696813464.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,364,3,dc93d7d840a88e5efb17
271,Class14,1696813241.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,324,3,b32b82ebae5971dd48df
272,Class14,1696812130.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,408,4,dc93d7d840a88e5efb17
273,Class14,1696811967.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,384,3,dc93d7d840a88e5efb17
274,Class14,1696811808.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,616,3,dc93d7d840a88e5efb17
275,Class14,1696811525.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,384,3,dc93d7d840a88e5efb17
276,Class14,1696811510.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,3,dc93d7d840a88e5efb17
277,Class14,1696810178.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,352,3,e0be3445997310f4d68e
278,Class14,1696786621.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,2,c7d5a3256a9f99ba3e98
279,Class14,1696786515.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,332,3,c7d5a3256a9f99ba3e98
280,Class14,1696785535.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,448,3,c7d5a3256a9f99ba3e98
281,Class14,1696785347.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,c7d5a3256a9f99ba3e98
282,Class14,1696785314.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,c7d5a3256a9f99ba3e98
283,Class14,1696785294.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,c7d5a3256a9f99ba3e98
284,Class14,1696785248.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,3,c7d5a3256a9f99ba3e98
285,Class14,1696778058.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,348,7,1ca19e51244cdd3f09ff
286,Class14,1696777471.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,352,4,1ca19e51244cdd3f09ff
287,Class14,1696777408.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,468,5,1ca19e51244cdd3f09ff
288,Class14,1696776745.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,468,4,e77eaaa90a75ea6167f4
289,Class14,1696776500.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,e77eaaa90a75ea6167f4
290,Class14,1696776477.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,4,e77eaaa90a75ea6167f4
291,Class14,1696776409.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,352,4,dc93d7d840a88e5efb17
292,Class14,1696776375.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,384,4,dc93d7d840a88e5efb17
293,Class14,1696776240.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,57f84519c468df122d69
294,Class14,1696776033.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,328,4,e77eaaa90a75ea6167f4
295,Class14,1696776022.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,364,4,e77eaaa90a75ea6167f4
296,Class14,1696775933.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e77eaaa90a75ea6167f4
297,Class14,1696775881.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,e77eaaa90a75ea6167f4
298,Class14,1696775865.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,448,5,e0be3445997310f4d68e
299,Class14,1696774235.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,308,4,9c39551b2cbe4f0c6d03
300,Class14,1696774210.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,348,4,9c39551b2cbe4f0c6d03
301,Class14,1696773196.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,332,4,57f84519c468df122d69
302,Class14,1696769209.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,340,24,faa31dca7ed1dd11fe44
303,Class14,1696769097.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,344,--,faa31dca7ed1dd11fe44
304,Class14,1696768007.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,368,--,faa31dca7ed1dd11fe44
305,Class14,1696767998.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,332,--,faa31dca7ed1dd11fe44
306,Class14,1696767977.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,412,--,faa31dca7ed1dd11fe44
307,Class14,1696767953.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,308,--,faa31dca7ed1dd11fe44
308,Class14,1696767935.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,372,--,faa31dca7ed1dd11fe44
309,Class14,1696767928.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,204,--,faa31dca7ed1dd11fe44
310,Class14,1696767905.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,308,--,faa31dca7ed1dd11fe44
