index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
155,Class7,1699176601.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,4,31741464205aa8cdb4f5
156,Class7,1699174573.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,372,8,c63d5a67687762a9f967
157,Class7,1699173969.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,11,c63d5a67687762a9f967
158,Class7,1699173934.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,328,14,c63d5a67687762a9f967
159,Class7,1699173478.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,476,11,c63d5a67687762a9f967
160,Class7,1699173225.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,6,c63d5a67687762a9f967
161,Class7,1699173148.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,7,ad29c5822807dabe497c
162,Class7,1699173071.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,12,ad29c5822807dabe497c
163,Class7,1699173056.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,512,10,ad29c5822807dabe497c
164,Class7,1699173043.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,512,17,ad29c5822807dabe497c
165,Class7,1699173024.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,8,ad29c5822807dabe497c
166,Class7,1699172815.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,512,11,301f57984e5d2969c938
167,Class7,1699172459.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,204,9,ad29c5822807dabe497c
168,Class7,1699172453.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,356,12,ad29c5822807dabe497c
169,Class7,1699172205.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,14,ad29c5822807dabe497c
170,Class7,1699172060.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,600,13,ad29c5822807dabe497c
171,Class7,1699171908.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,768,15,ad29c5822807dabe497c
172,Class7,1699171892.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,384,15,ad29c5822807dabe497c
173,Class7,1699171880.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,15,ad29c5822807dabe497c
174,Class7,1699171795.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,632,14,ad29c5822807dabe497c
175,Class7,1699171593.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,200,14,ad29c5822807dabe497c
176,Class7,1699171545.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,12,ad29c5822807dabe497c
177,Class7,1699171360.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,ad29c5822807dabe497c
178,Class7,1699171279.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,1,ad29c5822807dabe497c
179,Class7,1699171216.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,1,ad29c5822807dabe497c
180,Class7,1699171026.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,384,14,ad29c5822807dabe497c
181,Class7,1699171010.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,488,11,ad29c5822807dabe497c
182,Class7,1699170887.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,508,11,ad29c5822807dabe497c
183,Class7,1699169958.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,204,10,46e2d5243b6eef040f97
184,Class7,1699169924.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,480,10,46e2d5243b6eef040f97
185,Class7,1699169690.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,512,11,46e2d5243b6eef040f97
186,Class7,1699169479.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,360,6,6fefd33cf297f69bcae3
187,Class7,1699169463.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,1,6fefd33cf297f69bcae3
188,Class7,1699169013.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,364,13,46e2d5243b6eef040f97
189,Class7,1699168091.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,352,11,46e2d5243b6eef040f97
190,Class7,1699164963.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,336,8,17dda5f588bed077c742
191,Class7,1699163065.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,9,17dda5f588bed077c742
192,Class7,1699162971.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,332,8,17dda5f588bed077c742
193,Class7,1699162913.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,11,17dda5f588bed077c742
194,Class7,1699162903.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,352,11,17dda5f588bed077c742
195,Class7,1699162848.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,17dda5f588bed077c742
196,Class7,1699162830.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,364,7,31741464205aa8cdb4f5
197,Class7,1699162588.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,5,17dda5f588bed077c742
198,Class7,1699162581.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,7,31741464205aa8cdb4f5
199,Class7,1699162554.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,512,6,17dda5f588bed077c742
200,Class7,1699162159.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,332,7,17dda5f588bed077c742
201,Class7,1699162149.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,372,7,17dda5f588bed077c742
202,Class7,1699162083.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,368,6,46e2d5243b6eef040f97
203,Class7,1699161945.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,7,17dda5f588bed077c742
204,Class7,1699161876.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,444,6,17dda5f588bed077c742
205,Class7,1699161754.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,4,17dda5f588bed077c742
206,Class7,1699161743.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,352,11,46e2d5243b6eef040f97
207,Class7,1699161495.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,372,6,46e2d5243b6eef040f97
208,Class7,1699160824.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,17dda5f588bed077c742
209,Class7,1699160789.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,476,13,17dda5f588bed077c742
210,Class7,1699159667.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,5,46e2d5243b6eef040f97
211,Class7,1699159569.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,348,4,9294393fcd13593bc537
212,Class7,1699159342.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,204,5,9294393fcd13593bc537
213,Class7,1699159299.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,352,6,9294393fcd13593bc537
214,Class7,1699153785.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,332,8,9294393fcd13593bc537
215,Class7,1699151721.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,332,6,9294393fcd13593bc537
216,Class7,1699151631.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,9294393fcd13593bc537
217,Class7,1699151581.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,344,6,9294393fcd13593bc537
218,Class7,1699151527.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,7,9294393fcd13593bc537
219,Class7,1699150903.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,348,7,9294393fcd13593bc537
220,Class7,1699150883.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,328,6,9294393fcd13593bc537
221,Class7,1699150848.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,476,5,9294393fcd13593bc537
222,Class7,1699149309.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,336,5,9294393fcd13593bc537
223,Class7,1699149077.0,Error5,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,20288,--,9294393fcd13593bc537
224,Class7,1699148962.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,200,5,9294393fcd13593bc537
225,Class7,1699107322.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,81931021ce711e124d0b
226,Class7,1699106609.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,81931021ce711e124d0b
227,Class7,1699106561.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,2,81931021ce711e124d0b
228,Class7,1699106157.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,204,4,81931021ce711e124d0b
229,Class7,1699106124.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,348,9,81931021ce711e124d0b
230,Class7,1699101517.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,480,8,6fefd33cf297f69bcae3
231,Class7,1699101512.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,344,5,9294393fcd13593bc537
232,Class7,1699101485.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,348,7,6fefd33cf297f69bcae3
233,Class7,1699101474.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,11,6fefd33cf297f69bcae3
234,Class7,1699101461.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,7,6fefd33cf297f69bcae3
235,Class7,1699101408.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,640,7,6fefd33cf297f69bcae3
236,Class7,1699101375.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,500,9,6fefd33cf297f69bcae3
237,Class7,1699100741.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,508,8,81931021ce711e124d0b
238,Class7,1699100699.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,7,81931021ce711e124d0b
239,Class7,1699100640.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,9,81931021ce711e124d0b
240,Class7,1699100633.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,364,7,81931021ce711e124d0b
241,Class7,1699100622.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,492,10,81931021ce711e124d0b
242,Class7,1699100613.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,488,9,81931021ce711e124d0b
243,Class7,1699100592.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,384,9,81931021ce711e124d0b
244,Class7,1699100587.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,368,10,81931021ce711e124d0b
245,Class7,1699100572.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,512,8,81931021ce711e124d0b
246,Class7,1699100559.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,8,81931021ce711e124d0b
247,Class7,1699100497.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,364,16,6d90c2fd38f2ea52ffd8
248,Class7,1699100484.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,352,7,6d90c2fd38f2ea52ffd8
249,Class7,1699100478.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,4,6d90c2fd38f2ea52ffd8
250,Class7,1699100471.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,484,14,6d90c2fd38f2ea52ffd8
251,Class7,1699100364.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,512,16,6d90c2fd38f2ea52ffd8
252,Class7,1699100341.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,768,8,6d90c2fd38f2ea52ffd8
253,Class7,1699100332.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,488,8,6d90c2fd38f2ea52ffd8
254,Class7,1699100310.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,5,6d90c2fd38f2ea52ffd8
255,Class7,1699100236.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,636,13,81931021ce711e124d0b
256,Class7,1699099691.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,376,10,81931021ce711e124d0b
257,Class7,1699099671.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,492,14,81931021ce711e124d0b
258,Class7,1699099645.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,504,12,81931021ce711e124d0b
259,Class7,1699098713.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,480,7,81931021ce711e124d0b
260,Class7,1699098693.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,376,10,81931021ce711e124d0b
261,Class7,1699098504.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,6,6fefd33cf297f69bcae3
262,Class7,1699098203.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,364,8,6fefd33cf297f69bcae3
263,Class7,1699098090.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,512,10,6fefd33cf297f69bcae3
264,Class7,1699097554.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,384,12,6fefd33cf297f69bcae3
265,Class7,1699094713.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,6,81931021ce711e124d0b
266,Class7,1699094668.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,456,6,81931021ce711e124d0b
267,Class7,1699094623.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,81931021ce711e124d0b
268,Class7,1699094595.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,4,81931021ce711e124d0b
269,Class7,1699094587.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,81931021ce711e124d0b
270,Class7,1699094326.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,368,6,81931021ce711e124d0b
271,Class7,1699094246.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,476,5,81931021ce711e124d0b
272,Class7,1699093947.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,328,6,81931021ce711e124d0b
273,Class7,1699093938.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,3,81931021ce711e124d0b
274,Class7,1699093924.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,6,81931021ce711e124d0b
275,Class7,1699093645.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,328,4,81931021ce711e124d0b
276,Class7,1699093190.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,328,5,81931021ce711e124d0b
277,Class7,1699093018.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,384,4,81931021ce711e124d0b
278,Class7,1699092832.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,476,5,81931021ce711e124d0b
279,Class7,1699092821.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,2,81931021ce711e124d0b
280,Class7,1699091583.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,360,4,81931021ce711e124d0b
281,Class7,1699091372.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,488,4,81931021ce711e124d0b
282,Class7,1699091333.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,332,2,81931021ce711e124d0b
283,Class7,1699088761.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,4,81931021ce711e124d0b
284,Class7,1699088262.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,376,3,81931021ce711e124d0b
285,Class7,1699088237.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,344,4,81931021ce711e124d0b
286,Class7,1699088047.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,356,4,81931021ce711e124d0b
287,Class7,1699087966.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,344,4,81931021ce711e124d0b
288,Class7,1699087829.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,316,4,81931021ce711e124d0b
289,Class7,1699087763.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,448,5,81931021ce711e124d0b
290,Class7,1699087720.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,456,4,81931021ce711e124d0b
291,Class7,1699087677.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,436,5,81931021ce711e124d0b
292,Class7,1699087044.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,348,4,9294393fcd13593bc537
293,Class7,1699086137.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,324,4,9294393fcd13593bc537
294,Class7,1699078309.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,192,3,81931021ce711e124d0b
295,Class7,1699078058.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,81931021ce711e124d0b
296,Class7,1699071640.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,192,4,81931021ce711e124d0b
297,Class7,1699071462.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,81931021ce711e124d0b
298,Class7,1699071429.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,452,5,81931021ce711e124d0b
299,Class7,1699071344.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,332,3,81931021ce711e124d0b
300,Class7,1699070405.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,5,81931021ce711e124d0b
301,Class7,1699070391.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,3,81931021ce711e124d0b
302,Class7,1699070355.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,480,3,81931021ce711e124d0b
303,Class7,1699070326.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,81931021ce711e124d0b
304,Class7,1699070251.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,81931021ce711e124d0b
305,Class7,1699069404.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,2,81931021ce711e124d0b
306,Class7,1699068335.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,81931021ce711e124d0b
307,Class7,1699067296.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,184,4,fcf6463f948b24ac7cd8
308,Class7,1699067279.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,2,fcf6463f948b24ac7cd8
309,Class7,1699067129.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,348,4,fcf6463f948b24ac7cd8
310,Class7,1699066965.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,332,3,fcf6463f948b24ac7cd8
311,Class7,1699066892.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,192,4,fcf6463f948b24ac7cd8
312,Class7,1699066885.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,fcf6463f948b24ac7cd8
313,Class7,1699066221.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,324,3,fcf6463f948b24ac7cd8
314,Class7,1699066140.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,fcf6463f948b24ac7cd8
