index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
156,Class9,1696899380.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,332,3,6c14ce386a9cda72549c
157,Class9,1696899320.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,324,5,0559e9cf806dab4cc20d
158,Class9,1696899274.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,0,1,0559e9cf806dab4cc20d
159,Class9,1696899170.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,468,5,0559e9cf806dab4cc20d
160,Class9,1696894634.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,2,6c14ce386a9cda72549c
161,Class9,1696894623.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,5,6c14ce386a9cda72549c
162,Class9,1696868866.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,196,4,2007f4965d2aa6064a25
163,Class9,1696868295.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,188,3,2007f4965d2aa6064a25
164,Class9,1696868283.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,316,4,2007f4965d2aa6064a25
165,Class9,1696866626.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,572,4,6c14ce386a9cda72549c
166,Class9,1696866626.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,192,4,6c14ce386a9cda72549c
167,Class9,1696866563.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,312,4,6c14ce386a9cda72549c
168,Class9,1696866031.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,196,3,6c14ce386a9cda72549c
169,Class9,1696865978.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,340,3,6c14ce386a9cda72549c
170,Class9,1696865204.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,316,4,6c14ce386a9cda72549c
171,Class9,1696865197.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,6c14ce386a9cda72549c
172,Class9,1696865102.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,4,6c14ce386a9cda72549c
173,Class9,1696865063.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,6c14ce386a9cda72549c
174,Class9,1696865023.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,3,6c14ce386a9cda72549c
175,Class9,1696864643.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,6c14ce386a9cda72549c
176,Class9,1696864352.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,356,3,6fa0b38bfd05105503a1
177,Class9,1696864034.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,6fa0b38bfd05105503a1
178,Class9,1696863859.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,6fa0b38bfd05105503a1
179,Class9,1696863500.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,356,4,3e4e608ace87fe97bdb5
180,Class9,1696862893.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,380,3,3e4e608ace87fe97bdb5
181,Class9,1696862760.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,332,4,3e4e608ace87fe97bdb5
182,Class9,1696862200.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,6fa0b38bfd05105503a1
183,Class9,1696861748.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,6fa0b38bfd05105503a1
184,Class9,1696861472.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,476,6,d554e419f820fa5cb0ca
185,Class9,1696861166.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,3e4e608ace87fe97bdb5
186,Class9,1696860489.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,d554e419f820fa5cb0ca
187,Class9,1696860469.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,d554e419f820fa5cb0ca
188,Class9,1696860359.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,452,4,d554e419f820fa5cb0ca
189,Class9,1696860351.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,4,d554e419f820fa5cb0ca
190,Class9,1696860222.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,6fa0b38bfd05105503a1
191,Class9,1696860116.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,600,4,d554e419f820fa5cb0ca
192,Class9,1696860085.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,4,6fa0b38bfd05105503a1
193,Class9,1696859941.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,6fa0b38bfd05105503a1
194,Class9,1696859895.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,6fa0b38bfd05105503a1
195,Class9,1696859725.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,472,5,d554e419f820fa5cb0ca
196,Class9,1696859656.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,5,6fa0b38bfd05105503a1
197,Class9,1696859363.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,592,4,d554e419f820fa5cb0ca
198,Class9,1696858433.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,6fa0b38bfd05105503a1
199,Class9,1696858427.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,444,4,d554e419f820fa5cb0ca
200,Class9,1696858348.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,1,6fa0b38bfd05105503a1
201,Class9,1696854980.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,b8d20bc2e0d3d86f5613
202,Class9,1696854601.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,196,3,b8d20bc2e0d3d86f5613
203,Class9,1696854437.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,6,d554e419f820fa5cb0ca
204,Class9,1696853939.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,472,7,d554e419f820fa5cb0ca
205,Class9,1696853764.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,b8d20bc2e0d3d86f5613
206,Class9,1696853731.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,340,6,b8d20bc2e0d3d86f5613
207,Class9,1696853405.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,344,4,b8d20bc2e0d3d86f5613
208,Class9,1696853385.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,336,5,b8d20bc2e0d3d86f5613
209,Class9,1696853359.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,320,4,b8d20bc2e0d3d86f5613
210,Class9,1696852811.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,332,4,b8d20bc2e0d3d86f5613
211,Class9,1696852587.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,b8d20bc2e0d3d86f5613
212,Class9,1696852260.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,336,3,d554e419f820fa5cb0ca
213,Class9,1696852221.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,324,4,3e4e608ace87fe97bdb5
214,Class9,1696852065.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,360,4,d554e419f820fa5cb0ca
215,Class9,1696851985.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,316,4,d554e419f820fa5cb0ca
216,Class9,1696851870.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,188,4,df62b7675d1fdb8e6b11
217,Class9,1696851062.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,472,4,3e4e608ace87fe97bdb5
218,Class9,1696851045.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,5,d554e419f820fa5cb0ca
219,Class9,1696850776.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,336,4,d554e419f820fa5cb0ca
220,Class9,1696850050.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,476,4,d554e419f820fa5cb0ca
221,Class9,1696849646.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,460,6,d554e419f820fa5cb0ca
222,Class9,1696848455.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,340,7,d554e419f820fa5cb0ca
223,Class9,1696848409.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,200,3,df62b7675d1fdb8e6b11
224,Class9,1696848357.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,192,3,df62b7675d1fdb8e6b11
225,Class9,1696848307.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,200,7,d554e419f820fa5cb0ca
226,Class9,1696848237.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,9,d554e419f820fa5cb0ca
227,Class9,1696847407.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,468,5,ff63c210b94623453b5f
228,Class9,1696847398.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,476,4,ff63c210b94623453b5f
229,Class9,1696846808.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,184,4,df62b7675d1fdb8e6b11
230,Class9,1696845308.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,df62b7675d1fdb8e6b11
231,Class9,1696845198.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,336,4,df62b7675d1fdb8e6b11
232,Class9,1696845174.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,df62b7675d1fdb8e6b11
233,Class9,1696845120.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,332,5,df62b7675d1fdb8e6b11
234,Class9,1696844982.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,472,4,df62b7675d1fdb8e6b11
235,Class9,1696840166.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,512,7,0559e9cf806dab4cc20d
236,Class9,1696840107.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,472,6,0559e9cf806dab4cc20d
237,Class9,1696840085.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,492,5,0559e9cf806dab4cc20d
238,Class9,1696839941.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,0,2,0559e9cf806dab4cc20d
239,Class9,1696839023.0,Error5,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,312,--,0559e9cf806dab4cc20d
240,Class9,1696838889.0,Error5,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,200,--,0559e9cf806dab4cc20d
241,Class9,1696838500.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0559e9cf806dab4cc20d
242,Class9,1696838361.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,4,2c27d4de6ae130e7e242
243,Class9,1696838338.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,312,5,2c27d4de6ae130e7e242
244,Class9,1696838118.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,9f0ce6d4cdf9d1772417
245,Class9,1696837307.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,2c27d4de6ae130e7e242
246,Class9,1696837190.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,344,3,9f0ce6d4cdf9d1772417
247,Class9,1696837159.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,360,3,9f0ce6d4cdf9d1772417
248,Class9,1696837134.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,312,6,3e4e608ace87fe97bdb5
249,Class9,1696837105.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,3,9f0ce6d4cdf9d1772417
250,Class9,1696836837.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,488,4,9f0ce6d4cdf9d1772417
251,Class9,1696836670.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,9f0ce6d4cdf9d1772417
252,Class9,1696836519.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,3,2c27d4de6ae130e7e242
253,Class9,1696836500.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,332,5,9f0ce6d4cdf9d1772417
254,Class9,1696781880.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,324,5,2007f4965d2aa6064a25
255,Class9,1696776317.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,332,4,b8d20bc2e0d3d86f5613
256,Class9,1696775619.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,b8d20bc2e0d3d86f5613
257,Class9,1696775498.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,4,b8d20bc2e0d3d86f5613
258,Class9,1696769654.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,b8d20bc2e0d3d86f5613
259,Class9,1696769554.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,484,4,0559e9cf806dab4cc20d
260,Class9,1696769419.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,0559e9cf806dab4cc20d
261,Class9,1696769377.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,0559e9cf806dab4cc20d
262,Class9,1696768999.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,0559e9cf806dab4cc20d
263,Class9,1696768918.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,348,4,0559e9cf806dab4cc20d
264,Class9,1696768880.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,0559e9cf806dab4cc20d
265,Class9,1696768741.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,320,5,0559e9cf806dab4cc20d
266,Class9,1696768433.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,344,400,0559e9cf806dab4cc20d
267,Class9,1696767035.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,200,3,0559e9cf806dab4cc20d
268,Class9,1696766819.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,3,0559e9cf806dab4cc20d
269,Class9,1696766790.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,2,0559e9cf806dab4cc20d
270,Class9,1696766116.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,0559e9cf806dab4cc20d
271,Class9,1696766036.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,3,0559e9cf806dab4cc20d
272,Class9,1696765989.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,344,3,0559e9cf806dab4cc20d
273,Class9,1696765445.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0559e9cf806dab4cc20d
274,Class9,1696765386.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,328,400,0559e9cf806dab4cc20d
275,Class9,1696765239.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,2,0559e9cf806dab4cc20d
276,Class9,1696764569.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,320,3,0559e9cf806dab4cc20d
277,Class9,1696764229.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,372,5,0559e9cf806dab4cc20d
278,Class9,1696754478.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,352,3,a2f48a796e250a14ff55
279,Class9,1696753265.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,a2f48a796e250a14ff55
280,Class9,1696752380.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,5,2c27d4de6ae130e7e242
281,Class9,1696752366.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,336,4,2c27d4de6ae130e7e242
282,Class9,1696752322.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,3,2c27d4de6ae130e7e242
283,Class9,1696752316.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,3,2c27d4de6ae130e7e242
284,Class9,1696752215.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,3,2c27d4de6ae130e7e242
285,Class9,1696752153.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,4,2c27d4de6ae130e7e242
286,Class9,1696752101.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,5,2c27d4de6ae130e7e242
287,Class9,1696751980.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,336,5,2c27d4de6ae130e7e242
288,Class9,1696751930.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,2c27d4de6ae130e7e242
289,Class9,1696751862.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,328,3,2c27d4de6ae130e7e242
290,Class9,1696750623.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,8975db410fd78d462688
291,Class9,1696747637.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,348,3,8975db410fd78d462688
292,Class9,1696738462.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,3,8975db410fd78d462688
293,Class9,1696738281.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,312,4,8975db410fd78d462688
294,Class9,1696738261.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,464,4,8975db410fd78d462688
295,Class9,1696738105.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,4,8975db410fd78d462688
296,Class9,1696738092.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,192,3,8975db410fd78d462688
297,Class9,1696735004.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,320,6,8975db410fd78d462688
298,Class9,1696733444.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,324,4,8975db410fd78d462688
299,Class9,1696733432.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,356,6,8975db410fd78d462688
300,Class9,1696732610.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,324,3,8975db410fd78d462688
301,Class9,1696732402.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,472,6,8975db410fd78d462688
302,Class9,1696732162.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,3,8975db410fd78d462688
303,Class9,1696696106.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,792e3326f0d9f68389d9
304,Class9,1696696087.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,792e3326f0d9f68389d9
305,Class9,1696695632.0,Error4,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,792e3326f0d9f68389d9
306,Class9,1696695398.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,5,792e3326f0d9f68389d9
307,Class9,1696695362.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,4,792e3326f0d9f68389d9
308,Class9,1696694140.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,196,3,792e3326f0d9f68389d9
309,Class9,1696694096.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,3,792e3326f0d9f68389d9
310,Class9,1696694049.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,2,792e3326f0d9f68389d9
311,Class9,1696693859.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,5,792e3326f0d9f68389d9
