index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
156,Class10,1697640814.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,340,4,d3e269bf68d51851097c
157,Class10,1697640803.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,4,d3e269bf68d51851097c
158,Class10,1697640790.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,d3e269bf68d51851097c
159,Class10,1697640727.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,d3e269bf68d51851097c
160,Class10,1697640676.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,8a45d6748ec853f7694c
161,Class10,1697640641.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,9795edf22e930bc30fa4
162,Class10,1697640590.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d3e269bf68d51851097c
163,Class10,1697640562.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,8a45d6748ec853f7694c
164,Class10,1697640541.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,312,4,9795edf22e930bc30fa4
165,Class10,1697640286.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,4,d3e269bf68d51851097c
166,Class10,1697640271.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,d3e269bf68d51851097c
167,Class10,1697640267.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,332,63,8f1ddd99ac8c59bbd788
168,Class10,1697640261.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,5,d3e269bf68d51851097c
169,Class10,1697639946.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,460,4,7742559d8e833fbcd326
170,Class10,1697639903.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,9795edf22e930bc30fa4
171,Class10,1697639029.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,360,6,03b463f52c0fff35433b
172,Class10,1697639013.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,360,3,8a45d6748ec853f7694c
173,Class10,1697638967.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,316,3,03b463f52c0fff35433b
174,Class10,1697638742.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,5,8a45d6748ec853f7694c
175,Class10,1697638382.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,8a45d6748ec853f7694c
176,Class10,1697638337.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,3,8a45d6748ec853f7694c
177,Class10,1697638181.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,356,4,8a45d6748ec853f7694c
178,Class10,1697638114.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,312,3,8a45d6748ec853f7694c
179,Class10,1697638086.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,344,4,8a45d6748ec853f7694c
180,Class10,1697637858.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,3,8a45d6748ec853f7694c
181,Class10,1697637604.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,4,03b463f52c0fff35433b
182,Class10,1697637589.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,336,3,8a45d6748ec853f7694c
183,Class10,1697637568.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,8a45d6748ec853f7694c
184,Class10,1697637529.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,376,4,8a45d6748ec853f7694c
185,Class10,1697637480.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,5,8a45d6748ec853f7694c
186,Class10,1697637223.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,4,8a45d6748ec853f7694c
187,Class10,1697637132.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,8a45d6748ec853f7694c
188,Class10,1697637090.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,196,4,8a45d6748ec853f7694c
189,Class10,1697637016.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,364,3,8a45d6748ec853f7694c
190,Class10,1697636919.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,336,4,8a45d6748ec853f7694c
191,Class10,1697636128.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,324,4,8f1ddd99ac8c59bbd788
192,Class10,1697635901.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,352,4,21e23771e52cb5291b19
193,Class10,1697635885.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,4,21e23771e52cb5291b19
194,Class10,1697635129.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,348,4,b7f42d4b51972267680e
195,Class10,1697634997.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,3,b7f42d4b51972267680e
196,Class10,1697634979.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,4,b7f42d4b51972267680e
197,Class10,1697634877.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,360,3,b7f42d4b51972267680e
198,Class10,1697634794.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,4,b7f42d4b51972267680e
199,Class10,1697634770.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,384,4,b7f42d4b51972267680e
200,Class10,1697634680.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,6,b7f42d4b51972267680e
201,Class10,1697634668.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,316,6,b7f42d4b51972267680e
202,Class10,1697634595.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,336,4,03b463f52c0fff35433b
203,Class10,1697634585.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,3,03b463f52c0fff35433b
204,Class10,1697634333.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,448,4,03b463f52c0fff35433b
205,Class10,1697633899.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,4,b7f42d4b51972267680e
206,Class10,1697633870.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,496,4,b7f42d4b51972267680e
207,Class10,1697633850.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,604,7,b7f42d4b51972267680e
208,Class10,1697633826.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,336,4,b7f42d4b51972267680e
209,Class10,1697633608.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,a1d00fdd7660b7e88077
210,Class10,1697633606.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,348,4,b7f42d4b51972267680e
211,Class10,1697632835.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,348,4,ac7214620207dfdd149d
212,Class10,1697631074.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a1d00fdd7660b7e88077
213,Class10,1697629618.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,340,5,a1d00fdd7660b7e88077
214,Class10,1697629538.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,117ee98c7f916c88ddbb
215,Class10,1697629529.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,5963ba5cd9d242a00e22
216,Class10,1697629524.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,117ee98c7f916c88ddbb
217,Class10,1697629508.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,117ee98c7f916c88ddbb
218,Class10,1697629441.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,117ee98c7f916c88ddbb
219,Class10,1697629087.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,5963ba5cd9d242a00e22
220,Class10,1697629043.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,5963ba5cd9d242a00e22
221,Class10,1697627969.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,5963ba5cd9d242a00e22
222,Class10,1697627913.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,4,bf07cdd92f1ff3197397
223,Class10,1697627576.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,5963ba5cd9d242a00e22
224,Class10,1697627201.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,5963ba5cd9d242a00e22
225,Class10,1697627096.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,356,3,5963ba5cd9d242a00e22
226,Class10,1697626896.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,452,3,5963ba5cd9d242a00e22
227,Class10,1697626834.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,5963ba5cd9d242a00e22
228,Class10,1697626814.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,5963ba5cd9d242a00e22
229,Class10,1697626576.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,5963ba5cd9d242a00e22
230,Class10,1697626472.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,5963ba5cd9d242a00e22
231,Class10,1697625482.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,5963ba5cd9d242a00e22
232,Class10,1697625443.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,344,4,5963ba5cd9d242a00e22
233,Class10,1697625390.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,320,5,5963ba5cd9d242a00e22
234,Class10,1697624532.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,348,3,00cbf05221bb479e66c3
235,Class10,1697624527.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,3,00cbf05221bb479e66c3
236,Class10,1697624519.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,3,00cbf05221bb479e66c3
237,Class10,1697623652.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,196,3,ac7214620207dfdd149d
238,Class10,1697623589.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,ac7214620207dfdd149d
239,Class10,1697623518.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,180,3,ac7214620207dfdd149d
240,Class10,1697623447.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,360,4,ac7214620207dfdd149d
241,Class10,1697623375.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,344,4,ac7214620207dfdd149d
242,Class10,1697620217.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,468,3,00cbf05221bb479e66c3
243,Class10,1697620180.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,384,4,00cbf05221bb479e66c3
244,Class10,1697620151.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,328,3,00cbf05221bb479e66c3
245,Class10,1697620145.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,512,6,00cbf05221bb479e66c3
246,Class10,1697619718.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,336,4,00cbf05221bb479e66c3
247,Class10,1697619681.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,d3e269bf68d51851097c
248,Class10,1697619657.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,204,4,d3e269bf68d51851097c
249,Class10,1697619633.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,d3e269bf68d51851097c
250,Class10,1697619526.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,336,5,d3e269bf68d51851097c
251,Class10,1697619500.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,4,d3e269bf68d51851097c
252,Class10,1697619272.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,312,3,00cbf05221bb479e66c3
253,Class10,1697619131.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,344,3,00cbf05221bb479e66c3
254,Class10,1697619112.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,384,3,00cbf05221bb479e66c3
255,Class10,1697619104.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,00cbf05221bb479e66c3
256,Class10,1697619001.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,344,5,00cbf05221bb479e66c3
257,Class10,1697618994.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,00cbf05221bb479e66c3
258,Class10,1697618014.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,340,3,91439fcb2590c49dd20d
259,Class10,1697618004.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,312,4,00cbf05221bb479e66c3
260,Class10,1697617986.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,2,00cbf05221bb479e66c3
261,Class10,1697617978.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,2,00cbf05221bb479e66c3
262,Class10,1697617892.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,324,3,00cbf05221bb479e66c3
263,Class10,1697617813.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,4,00cbf05221bb479e66c3
264,Class10,1697616861.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,5,00cbf05221bb479e66c3
265,Class10,1697616584.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,324,3,91439fcb2590c49dd20d
266,Class10,1697616529.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,2,91439fcb2590c49dd20d
267,Class10,1697616484.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,4,91439fcb2590c49dd20d
268,Class10,1697616293.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,2,91439fcb2590c49dd20d
269,Class10,1697616198.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,512,5,d3e269bf68d51851097c
270,Class10,1697615115.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,452,3,d3e269bf68d51851097c
271,Class10,1697615088.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,472,3,d3e269bf68d51851097c
272,Class10,1697615036.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,4,d3e269bf68d51851097c
273,Class10,1697614927.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d3e269bf68d51851097c
274,Class10,1697614906.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,5,d3e269bf68d51851097c
275,Class10,1697614890.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,1,d3e269bf68d51851097c
276,Class10,1697614857.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,4,d3e269bf68d51851097c
277,Class10,1697614753.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,452,3,d3e269bf68d51851097c
278,Class10,1697614743.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,6,d3e269bf68d51851097c
279,Class10,1697614710.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,d3e269bf68d51851097c
280,Class10,1697614644.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,372,3,d3e269bf68d51851097c
281,Class10,1697614128.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,336,5,53d51965c40a54cff1a0
282,Class10,1697614076.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,21e23771e52cb5291b19
283,Class10,1697614007.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,5,21e23771e52cb5291b19
284,Class10,1697613997.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,364,3,53d51965c40a54cff1a0
285,Class10,1697613965.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,4,21e23771e52cb5291b19
286,Class10,1697613853.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,328,6,21e23771e52cb5291b19
287,Class10,1697613840.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,21e23771e52cb5291b19
288,Class10,1697613690.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,512,4,21e23771e52cb5291b19
289,Class10,1697613682.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,21e23771e52cb5291b19
290,Class10,1697613636.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,344,3,53d51965c40a54cff1a0
291,Class10,1697613376.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,348,3,53d51965c40a54cff1a0
292,Class10,1697611779.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,184,3,03b463f52c0fff35433b
293,Class10,1697611390.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,117ee98c7f916c88ddbb
294,Class10,1697611359.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,2,117ee98c7f916c88ddbb
295,Class10,1697610410.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,184,3,03b463f52c0fff35433b
296,Class10,1697610383.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,2,03b463f52c0fff35433b
297,Class10,1697610377.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,53d51965c40a54cff1a0
298,Class10,1697610361.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,2,53d51965c40a54cff1a0
299,Class10,1697609733.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,59616,400,117ee98c7f916c88ddbb
300,Class10,1697609553.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,344,3,03b463f52c0fff35433b
301,Class10,1697609516.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,03b463f52c0fff35433b
302,Class10,1697607060.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,328,400,ee07cc24589beb775d33
303,Class10,1697606023.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,4,5963ba5cd9d242a00e22
304,Class10,1697603947.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,5963ba5cd9d242a00e22
305,Class10,1697603945.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,328,4,efd58fbebca61c41c881
306,Class10,1697603877.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,312,3,5963ba5cd9d242a00e22
307,Class10,1697603851.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,efd58fbebca61c41c881
308,Class10,1697603782.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,308,3,efd58fbebca61c41c881
309,Class10,1697603723.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,4,efd58fbebca61c41c881
310,Class10,1697603538.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,3,5963ba5cd9d242a00e22
311,Class10,1697603493.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,344,3,efd58fbebca61c41c881
