index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
155,Class1,1700328242.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,e89cdaa3f159a0d3f55e
156,Class1,1700327760.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e89cdaa3f159a0d3f55e
157,Class1,1700327692.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,5,e89cdaa3f159a0d3f55e
158,Class1,1700327640.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,3,e89cdaa3f159a0d3f55e
159,Class1,1700327535.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,3,e89cdaa3f159a0d3f55e
160,Class1,1700327270.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,1,e89cdaa3f159a0d3f55e
161,Class1,1700327256.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,2,e89cdaa3f159a0d3f55e
162,Class1,1700323752.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,9ea29e4a747ea4a7c70a
163,Class1,1700323626.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e89cdaa3f159a0d3f55e
164,Class1,1700323544.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,1,9ea29e4a747ea4a7c70a
165,Class1,1700323324.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,3,e89cdaa3f159a0d3f55e
166,Class1,1700317274.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,200,3,e23ada44d3eac9b465d2
167,Class1,1700317166.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,e23ada44d3eac9b465d2
168,Class1,1700316937.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,e23ada44d3eac9b465d2
169,Class1,1700316105.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,188,2,b79c2d9d8148403a3720
170,Class1,1700316089.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,b79c2d9d8148403a3720
171,Class1,1700313537.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,364,3,01d8aa21ef476b66c573
172,Class1,1700313454.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,320,3,01d8aa21ef476b66c573
173,Class1,1700313421.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,344,3,01d8aa21ef476b66c573
174,Class1,1700312986.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,344,3,01d8aa21ef476b66c573
175,Class1,1700312562.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,512,3,9417c1b4c24e428984bc
176,Class1,1700312532.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,460,6,01d8aa21ef476b66c573
177,Class1,1700312417.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,508,3,9417c1b4c24e428984bc
178,Class1,1700312407.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,456,3,01d8aa21ef476b66c573
179,Class1,1700312339.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,448,3,9417c1b4c24e428984bc
180,Class1,1700312302.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,3,01d8aa21ef476b66c573
181,Class1,1700312260.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,340,3,9417c1b4c24e428984bc
182,Class1,1700312215.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9417c1b4c24e428984bc
183,Class1,1700312204.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,01d8aa21ef476b66c573
184,Class1,1700312174.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,2,9417c1b4c24e428984bc
185,Class1,1700312166.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,308,3,01d8aa21ef476b66c573
186,Class1,1700312163.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,9417c1b4c24e428984bc
187,Class1,1700312095.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,480,3,01d8aa21ef476b66c573
188,Class1,1700312010.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,480,3,01d8aa21ef476b66c573
189,Class1,1700311969.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,456,3,01d8aa21ef476b66c573
190,Class1,1700311933.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,344,3,01d8aa21ef476b66c573
191,Class1,1700311929.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,--,9417c1b4c24e428984bc
192,Class1,1700311906.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,9417c1b4c24e428984bc
193,Class1,1700311873.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,5,9417c1b4c24e428984bc
194,Class1,1700311865.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,9417c1b4c24e428984bc
195,Class1,1700311862.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,01d8aa21ef476b66c573
196,Class1,1700311775.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,348,3,01d8aa21ef476b66c573
197,Class1,1700311623.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,344,3,01d8aa21ef476b66c573
198,Class1,1700311520.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,9417c1b4c24e428984bc
199,Class1,1700311259.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,01d8aa21ef476b66c573
200,Class1,1700311092.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,01d8aa21ef476b66c573
201,Class1,1700311035.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,344,3,9417c1b4c24e428984bc
202,Class1,1700310944.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,476,3,9417c1b4c24e428984bc
203,Class1,1700310931.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,488,3,9417c1b4c24e428984bc
204,Class1,1700310725.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,348,3,9417c1b4c24e428984bc
205,Class1,1700310009.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,468,3,3d63ba961a5f3a60616a
206,Class1,1700309582.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,01d8aa21ef476b66c573
207,Class1,1700309445.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,57709f904b1cc9ec60b1
208,Class1,1700309129.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,360,3,57709f904b1cc9ec60b1
209,Class1,1700309000.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,476,3,01d8aa21ef476b66c573
210,Class1,1700308880.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,8979427badebb9e2bd10
211,Class1,1700308855.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,2,8979427badebb9e2bd10
212,Class1,1700308839.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,400,5,b79c2d9d8148403a3720
213,Class1,1700308824.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,616,4,b79c2d9d8148403a3720
214,Class1,1700308816.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8979427badebb9e2bd10
215,Class1,1700308597.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,332,9,6e7d56f652020f046204
216,Class1,1700308571.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,492,4,6e7d56f652020f046204
217,Class1,1700308561.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,320,3,6e7d56f652020f046204
218,Class1,1700308531.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,468,5,6e7d56f652020f046204
219,Class1,1700308477.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,4,6e7d56f652020f046204
220,Class1,1700308365.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,472,4,57709f904b1cc9ec60b1
221,Class1,1700308348.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,480,3,b79c2d9d8148403a3720
222,Class1,1700308273.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,3,01d8aa21ef476b66c573
223,Class1,1700308226.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,320,4,01d8aa21ef476b66c573
224,Class1,1700308203.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,5,01d8aa21ef476b66c573
225,Class1,1700308099.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,496,3,6e7d56f652020f046204
226,Class1,1700307715.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,376,3,6e7d56f652020f046204
227,Class1,1700307707.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,6,57709f904b1cc9ec60b1
228,Class1,1700307673.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,488,4,6e7d56f652020f046204
229,Class1,1700307629.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,456,3,6e7d56f652020f046204
230,Class1,1700307531.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,4,01d8aa21ef476b66c573
231,Class1,1700307482.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,452,3,01d8aa21ef476b66c573
232,Class1,1700307080.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,480,3,57709f904b1cc9ec60b1
233,Class1,1700307077.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,324,3,57709f904b1cc9ec60b1
234,Class1,1700307074.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,01d8aa21ef476b66c573
235,Class1,1700307066.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,4,57709f904b1cc9ec60b1
236,Class1,1700306990.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,57709f904b1cc9ec60b1
237,Class1,1700306953.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,384,3,57709f904b1cc9ec60b1
238,Class1,1700306935.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,57709f904b1cc9ec60b1
239,Class1,1700306833.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,476,4,57709f904b1cc9ec60b1
240,Class1,1700306818.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,57709f904b1cc9ec60b1
241,Class1,1700306732.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,3,57709f904b1cc9ec60b1
242,Class1,1700306663.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,6e7d56f652020f046204
243,Class1,1700306663.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,1,01d8aa21ef476b66c573
244,Class1,1700306646.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,3,6e7d56f652020f046204
245,Class1,1700306635.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,4,6e7d56f652020f046204
246,Class1,1700306632.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,1,01d8aa21ef476b66c573
247,Class1,1700306574.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,4,6e7d56f652020f046204
248,Class1,1700306558.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,2,6e7d56f652020f046204
249,Class1,1700306553.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,3,57709f904b1cc9ec60b1
250,Class1,1700306541.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,4,6e7d56f652020f046204
251,Class1,1700306508.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,1,6e7d56f652020f046204
252,Class1,1700305029.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,344,2,57709f904b1cc9ec60b1
253,Class1,1700304844.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,472,3,01d8aa21ef476b66c573
254,Class1,1700304150.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,03aa0b20dd4af1888eef
255,Class1,1700303633.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,4,1b25734414fcc7466153
256,Class1,1700303536.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,472,3,1b25734414fcc7466153
257,Class1,1700302548.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,336,2,01d8aa21ef476b66c573
258,Class1,1700302373.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,452,18,01d8aa21ef476b66c573
259,Class1,1700301991.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,316,3,1b25734414fcc7466153
260,Class1,1700301806.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,2,03aa0b20dd4af1888eef
261,Class1,1700301790.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,320,4,1b25734414fcc7466153
262,Class1,1700301608.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,588,3,1b25734414fcc7466153
263,Class1,1700301439.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,324,2,03aa0b20dd4af1888eef
264,Class1,1700301409.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,332,3,03aa0b20dd4af1888eef
265,Class1,1700301234.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,200,3,03aa0b20dd4af1888eef
266,Class1,1700301213.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,1,03aa0b20dd4af1888eef
267,Class1,1700300871.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,316,3,03aa0b20dd4af1888eef
268,Class1,1700296922.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,324,3,01d8aa21ef476b66c573
269,Class1,1700296744.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,3,01d8aa21ef476b66c573
270,Class1,1700295932.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,444,3,01d8aa21ef476b66c573
271,Class1,1700295820.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,448,2,01d8aa21ef476b66c573
272,Class1,1700295693.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,312,2,01d8aa21ef476b66c573
273,Class1,1700295578.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,452,4,01d8aa21ef476b66c573
274,Class1,1700294786.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,604,4,1b25734414fcc7466153
275,Class1,1700269346.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,204,2,a8eea517e36b20757b2e
276,Class1,1700269007.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,a8eea517e36b20757b2e
277,Class1,1700238848.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,3,01d8aa21ef476b66c573
278,Class1,1700238612.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,01d8aa21ef476b66c573
279,Class1,1700238372.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,444,3,01d8aa21ef476b66c573
280,Class1,1700237761.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,452,3,01d8aa21ef476b66c573
281,Class1,1700237737.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,4,01d8aa21ef476b66c573
282,Class1,1700237293.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,440,3,01d8aa21ef476b66c573
283,Class1,1700237165.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,452,3,01d8aa21ef476b66c573
284,Class1,1700237006.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e89cdaa3f159a0d3f55e
285,Class1,1700236996.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e89cdaa3f159a0d3f55e
286,Class1,1700236939.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,1,e89cdaa3f159a0d3f55e
287,Class1,1700236205.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,01d8aa21ef476b66c573
288,Class1,1700234481.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,200,3,8777bd09f180d330b147
289,Class1,1700234457.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8777bd09f180d330b147
290,Class1,1700234397.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,1,8777bd09f180d330b147
291,Class1,1700234371.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,5,8777bd09f180d330b147
292,Class1,1700234192.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,328,4,e89cdaa3f159a0d3f55e
293,Class1,1700234158.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,600,4,8777bd09f180d330b147
294,Class1,1700234157.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,61,e89cdaa3f159a0d3f55e
295,Class1,1700234126.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,324,3,e89cdaa3f159a0d3f55e
296,Class1,1700234099.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,336,4,e89cdaa3f159a0d3f55e
297,Class1,1700233888.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,196,3,e89cdaa3f159a0d3f55e
298,Class1,1700233782.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,328,4,e89cdaa3f159a0d3f55e
299,Class1,1700233779.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,580,4,8777bd09f180d330b147
300,Class1,1700233767.0,Error4,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,604,4,8777bd09f180d330b147
301,Class1,1700233760.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,2,8777bd09f180d330b147
302,Class1,1700233427.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,3,e89cdaa3f159a0d3f55e
303,Class1,1700233384.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,2,e89cdaa3f159a0d3f55e
304,Class1,1700233260.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,4,e89cdaa3f159a0d3f55e
305,Class1,1700232976.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,3,01d8aa21ef476b66c573
306,Class1,1700232943.0,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,476,3,01d8aa21ef476b66c573
307,Class1,1700232916.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e89cdaa3f159a0d3f55e
308,Class1,1700232896.0,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,01d8aa21ef476b66c573
309,Class1,1700232649.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,192,3,8b1fbc97391699e46cef
310,Class1,1700232425.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,4,01d8aa21ef476b66c573
311,Class1,1700232358.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8b1fbc97391699e46cef
312,Class1,1700232185.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,460,3,8777bd09f180d330b147
313,Class1,1700232114.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,328,3,8777bd09f180d330b147
